date,open,high,low,close,volume
2018-04-26,8867.3203125,9281.509765625,8727.08984375,9281.509765625,8970559488
2018-04-27,9290.6298828125,9375.4697265625,8987.0498046875,8987.0498046875,7566289920
2018-04-28,8939.26953125,9412.08984375,8931.990234375,9348.48046875,7805479936
2018-04-29,9346.41015625,9531.490234375,9193.7099609375,9419.080078125,8853000192
2018-04-30,9426.1103515625,9477.1396484375,9166.8095703125,9240.5498046875,8673920000
2018-05-01,9251.4697265625,9255.8798828125,8891.0498046875,9119.009765625,7713019904
2018-05-02,9104.599609375,9256.51953125,9015.1396484375,9235.919921875,7558159872
2018-05-03,9233.9697265625,9798.330078125,9188.150390625,9743.8603515625,10207299584
2018-05-04,9695.5,9779.2001953125,9585.9599609375,9700.759765625,8217829888
2018-05-05,9700.2802734375,9964.5,9695.1201171875,9858.150390625,7651939840
2018-05-06,9845.3095703125,9940.1396484375,9465.25,9654.7998046875,7222280192
2018-05-07,9645.669921875,9665.849609375,9231.5302734375,9373.009765625,7394019840
2018-05-08,9380.8701171875,9462.75,9127.76953125,9234.8203125,7415869952
2018-05-09,9223.73046875,9374.759765625,9031.6201171875,9325.1796875,7226890240
2018-05-10,9325.9599609375,9396.0400390625,9040.51953125,9043.9404296875,6906699776
2018-05-11,9052.9599609375,9052.9599609375,8394.4599609375,8441.490234375,8488520192
2018-05-12,8441.4404296875,8664.8603515625,8223.5,8504.8896484375,6821380096
2018-05-13,8515.490234375,8773.5498046875,8395.1201171875,8723.9404296875,5866379776
2018-05-14,8713.099609375,8881.1201171875,8367.9697265625,8716.7900390625,7364149760
2018-05-15,8705.1904296875,8836.1904296875,8456.4501953125,8510.3798828125,6705710080
2018-05-16,8504.41015625,8508.4296875,8175.490234375,8368.830078125,6760220160
2018-05-17,8370.0498046875,8445.5400390625,8054.1201171875,8094.3198242188,5862530048
2018-05-18,8091.830078125,8274.1201171875,7974.8198242188,8250.9697265625,5764190208
2018-05-19,8255.73046875,8372.0595703125,8183.3500976563,8247.1796875,4712399872
2018-05-20,8246.990234375,8562.41015625,8205.240234375,8513.25,5191059968
2018-05-21,8522.330078125,8557.51953125,8365.1201171875,8418.990234375,5154990080
2018-05-22,8419.8701171875,8423.25,8004.580078125,8041.7797851563,5137010176
2018-05-23,8037.080078125,8054.66015625,7507.8798828125,7557.8198242188,6491120128
2018-05-24,7561.1201171875,7738.6000976563,7331.1401367188,7587.33984375,6049220096
2018-05-25,7592.2998046875,7659.1401367188,7392.6499023438,7480.1401367188,4867829760
2018-05-26,7486.4799804688,7595.16015625,7349.1201171875,7355.8798828125,4051539968
2018-05-27,7362.080078125,7381.740234375,7270.9599609375,7368.2202148438,4056519936
2018-05-28,7371.3100585938,7419.0498046875,7100.8901367188,7135.990234375,5040600064
2018-05-29,7129.4599609375,7526.419921875,7090.6801757813,7472.58984375,5662660096
2018-05-30,7469.7299804688,7573.7700195313,7313.6000976563,7406.5200195313,4922540032
2018-05-31,7406.1499023438,7608.8999023438,7361.1298828125,7494.169921875,5127130112
2018-06-01,7500.7001953125,7604.7299804688,7407.33984375,7541.4501953125,4921460224
2018-06-02,7536.7202148438,7695.830078125,7497.259765625,7643.4501953125,4939299840
2018-06-03,7632.08984375,7754.8901367188,7613.0400390625,7720.25,4851760128
2018-06-04,7722.5297851563,7753.8198242188,7474.0400390625,7514.4702148438,4993169920
2018-06-05,7500.8999023438,7643.2299804688,7397.0,7633.759765625,4961739776
2018-06-06,7625.9702148438,7680.4301757813,7502.009765625,7653.9799804688,4692259840
2018-06-07,7650.8198242188,7741.2700195313,7650.8198242188,7678.240234375,4485799936
2018-06-08,7685.1401367188,7698.1899414063,7558.3999023438,7624.919921875,4227579904
2018-06-09,7632.5200195313,7683.580078125,7531.9799804688,7531.9799804688,3845220096
2018-06-10,7499.5498046875,7499.5498046875,6709.0698242188,6786.0200195313,5804839936
2018-06-11,6799.2900390625,6910.1801757813,6706.6298828125,6906.919921875,4745269760
2018-06-12,6905.8198242188,6907.9599609375,6542.080078125,6582.3598632813,4654380032
2018-06-13,6596.8798828125,6631.66015625,6285.6298828125,6349.8999023438,5052349952
2018-06-14,6342.75,6707.1401367188,6334.4599609375,6675.3500976563,5138710016
2018-06-15,6674.080078125,6681.080078125,6433.8701171875,6456.580078125,3955389952
2018-06-16,6455.4501953125,6592.490234375,6402.2900390625,6550.16015625,3194170112
2018-06-17,6545.5297851563,6589.1098632813,6499.2700195313,6499.2700195313,3104019968
2018-06-18,6510.0698242188,6781.1401367188,6446.6801757813,6734.8198242188,4039200000
2018-06-19,6742.3901367188,6822.5,6709.919921875,6769.9399414063,4057029888
2018-06-20,6770.759765625,6821.5600585938,6611.8798828125,6776.5498046875,3888640000
2018-06-21,6780.08984375,6810.9399414063,6715.169921875,6729.740234375,3529129984
2018-06-22,6737.8798828125,6747.080078125,6006.6000976563,6083.6899414063,5079810048
2018-06-23,6090.1000976563,6224.8198242188,6071.8100585938,6162.4799804688,3431360000
2018-06-24,6164.2797851563,6223.7797851563,5826.41015625,6173.2299804688,4566909952
2018-06-25,6171.9702148438,6327.3701171875,6119.6801757813,6249.1801757813,5500810240
2018-06-26,6253.5498046875,6290.16015625,6093.669921875,6093.669921875,3279759872
2018-06-27,6084.3999023438,6180.0,6052.8500976563,6157.1298828125,3296219904
2018-06-28,6153.16015625,6170.41015625,5873.0498046875,5903.4399414063,3467800064
2018-06-29,5898.1298828125,6261.66015625,5835.75,6218.2998046875,3966230016
2018-06-30,6214.2202148438,6465.509765625,6214.2202148438,6404.0,4543860224
2018-07-01,6411.6801757813,6432.8500976563,6289.2900390625,6385.8198242188,4788259840
2018-07-02,6380.3798828125,6683.8598632813,6305.7001953125,6614.1801757813,4396930048
2018-07-03,6596.66015625,6671.3701171875,6447.75,6529.58984375,4672309760
2018-07-04,6550.8701171875,6771.919921875,6450.4599609375,6597.5498046875,4176689920
2018-07-05,6599.7099609375,6749.5400390625,6546.6499023438,6639.1401367188,4999240192
2018-07-06,6638.6899414063,6700.9399414063,6533.5498046875,6673.5,4313959936
2018-07-07,6668.7099609375,6863.990234375,6579.240234375,6856.9301757813,3961080064
2018-07-08,6857.7998046875,6885.91015625,6747.9799804688,6773.8798828125,3386210048
2018-07-09,6775.080078125,6838.6801757813,6724.33984375,6741.75,3718129920
2018-07-10,6739.2099609375,6767.740234375,6320.7202148438,6329.9501953125,4052430080
2018-07-11,6330.7700195313,6444.9599609375,6330.4702148438,6394.7099609375,3644859904
2018-07-12,6396.7797851563,6397.1000976563,6136.419921875,6228.8100585938,3770170112
2018-07-13,6235.0297851563,6310.5498046875,6192.240234375,6238.0498046875,3805400064
2018-07-14,6247.5,6298.1899414063,6212.2202148438,6276.1201171875,2923670016
2018-07-15,6272.7001953125,6403.4599609375,6256.509765625,6359.6401367188,3285459968
2018-07-16,6357.009765625,6741.75,6357.009765625,6741.75,4725799936
2018-07-17,6739.6499023438,7387.240234375,6684.169921875,7321.0400390625,5961950208
2018-07-18,7315.3198242188,7534.990234375,7280.4702148438,7370.7797851563,6103410176
2018-07-19,7378.2001953125,7494.4599609375,7295.4599609375,7466.8598632813,5111629824
2018-07-20,7467.3999023438,7594.669921875,7323.259765625,7354.1298828125,4936869888
2018-07-21,7352.7202148438,7437.6401367188,7262.41015625,7419.2900390625,3726609920
2018-07-22,7417.7998046875,7537.9501953125,7383.8198242188,7418.490234375,3695460096
2018-07-23,7414.7099609375,7771.5,7409.1000976563,7711.1098632813,5132480000
2018-07-24,7716.509765625,8424.26953125,7705.5,8424.26953125,7277689856
2018-07-25,8379.66015625,8416.8701171875,8086.3598632813,8181.3901367188,5845400064
2018-07-26,8176.8500976563,8290.330078125,7878.7099609375,7951.580078125,4899089920
2018-07-27,7950.3999023438,8262.66015625,7839.759765625,8165.009765625,5195879936
2018-07-28,8169.0600585938,8222.849609375,8110.7700195313,8192.150390625,3988750080
2018-07-29,8205.8203125,8272.259765625,8141.1801757813,8218.4599609375,4107190016
2018-07-30,8221.58,8235.5,7917.5,8180.48,5551400000
2018-07-31,8181.2,8181.53,7696.93,7780.44,5287530000
2018-08-01,7769.04,7769.04,7504.95,7624.91,4797620000
2018-08-02,7634.19,7712.77,7523.44,7567.15,4214110000
2018-08-03,7562.14,7562.14,7328.65,7434.39,4627150000
2018-08-04,7438.67,7497.49,6984.07,7032.85,4268390000
2018-08-05,7031.08,7102.77,6940.7,7068.48,3679110000
2018-08-06,7062.94,7166.55,6890.54,6951.8,3925900000
2018-08-07,6958.32,7146.56,6748.24,6753.12,4682800000
2018-08-08,6746.85,6746.85,6226.22,6305.8,5064430000
2018-08-09,6305.56,6625.73,6249.07,6568.23,4267040000
2018-08-10,6571.42,6591.26,6124.52,6184.71,4528680000
2018-08-11,6185.79,6455.74,6109.03,6295.73,4047850000
2018-08-12,6283.65,6409.85,6237.5,6322.69,5665250000
2018-08-13,6341.36,6537.05,6225.72,6297.57,4083980000
2018-08-14,6287.66,6287.94,5971.05,6199.71,5301700000
2018-08-15,6221.42,6588.49,6221.42,6308.52,4895450000
2018-08-16,6294.23,6473.5,6276.41,6334.73,4328420000
2018-08-17,6340.91,6582.5,6324.97,6580.63,4992990000
2018-08-18,6583.43,6617.35,6353.73,6423.76,3984520000
2018-08-19,6422.57,6537.98,6361.55,6506.07,3311170000
2018-08-20,6500.51,6536.92,6297.93,6308.53,3665100000
2018-08-21,6301.07,6500.87,6298.24,6488.76,3377180000
2018-08-22,6486.25,6816.79,6310.11,6376.71,4668110000
2018-08-23,6371.34,6546.54,6371.34,6534.88,3426180000
2018-08-24,6551.52,6719.96,6498.64,6719.96,4097820000
2018-08-25,6719.95,6789.63,6700.96,6763.19,3312600000
2018-08-26,6754.64,6774.75,6620.75,6707.26,3295500000
2018-08-27,6710.8,6884.64,6689.71,6884.64,4019000000
2018-08-28,6891.08,7109.56,6882.34,7096.28,4659940000
2018-08-29,7091.71,7113.3,6970.82,7047.16,4145880000
2018-08-30,7043.76,7072.69,6834.69,6978.23,4463250000
2018-08-31,6973.97,7057.17,6920.16,7037.58,4495650000
2018-09-01,7044.81,7242.29,7038.05,7193.25,4116050000
2018-09-02,7189.58,7306.31,7132.16,7272.72,4329540000
2018-09-03,7279.03,7317.94,7208.15,7260.06,4087760000
2018-09-04,7263.0,7388.26,7255.44,7361.66,4273640000
2018-09-05,7361.46,7388.43,6792.83,6792.83,5800460000
2018-09-06,6755.14,6755.14,6404.72,6529.17,5523470000
2018-09-07,6528.92,6555.29,6396.87,6467.07,4264680000
2018-09-08,6460.17,6534.25,6197.52,6225.98,3835060000
2018-09-09,6223.38,6446.26,6201.22,6300.86,3671890000
2018-09-10,6301.57,6374.98,6292.76,6329.7,3714100000
2018-09-11,6331.88,6398.92,6260.21,6321.2,3849910000
2018-09-12,6317.01,6363.87,6265.09,6351.8,4064230000
2018-09-13,6354.24,6535.41,6354.24,6517.31,4210910000
2018-09-14,6515.41,6596.1,6456.17,6512.71,4076220000
2018-09-15,6509.4,6561.72,6493.55,6543.2,3216300000
2018-09-16,6536.68,6544.33,6460.1,6517.18,3273730000
2018-09-17,6514.06,6540.21,6257.52,6281.2,3910780000
2018-09-18,6280.91,6384.18,6265.71,6371.3,4180090000
2018-09-19,6371.85,6448.46,6208.34,6398.54,4431340000
2018-09-20,6398.85,6529.26,6395.95,6519.67,4348110000
2018-09-21,6513.87,6794.33,6496.36,6734.95,6531940000
2018-09-22,6735.05,6814.56,6616.8,6721.98,4509660000
2018-09-23,6715.32,6766.15,6679.42,6710.63,4197500000
2018-09-24,6704.77,6713.56,6580.9,6595.41,4177310000
2018-09-25,6603.64,6603.64,6381.86,6446.47,4726180000
2018-09-26,6452.79,6585.91,6397.89,6495.0,4437300000
2018-09-27,6495.29,6712.1,6464.95,6676.75,4606810000
2018-09-28,6678.75,6785.03,6598.32,6644.13,5014430000
2018-09-29,6643.1,6643.1,6511.65,6601.96,4363690000
2018-09-30,6604.71,6643.78,6566.54,6625.56,4002280000
2018-10-01,6619.85,6653.3,6549.08,6589.62,4000970000
2018-10-02,6593.24,6611.84,6537.9,6556.1,3979260000
2018-10-03,6553.86,6571.46,6454.03,6502.59,3887310000
2018-10-04,6497.91,6603.31,6497.91,6576.69,3838410000
2018-10-05,6574.15,6623.62,6557.41,6622.48,3671500000
2018-10-06,6622.45,6628.54,6577.8,6588.31,3259740000
2018-10-07,6590.68,6641.49,6557.04,6602.95,3306630000
2018-10-08,6600.19,6675.06,6576.04,6652.23,3979460000
2018-10-09,6653.08,6661.41,6606.94,6642.64,3580810000
2018-10-10,6640.29,6640.29,6538.96,6585.53,3787650000
2018-10-11,6586.74,6586.74,6243.74,6256.24,5181640000
2018-10-12,6239.25,6328.5,6236.47,6274.58,3783500000
2018-10-13,6278.08,6308.51,6259.81,6285.99,3064030000
2018-10-14,6288.49,6363.21,6280.15,6290.93,3085320000
2018-10-15,6292.64,6965.06,6258.68,6596.54,7370770000
2018-10-16,6601.41,6673.59,6571.37,6596.11,4074800000
2018-10-17,6590.52,6601.21,6517.45,6544.43,4088420000
2018-10-18,6542.33,6567.54,6450.04,6476.71,3924080000
2018-10-19,6478.07,6493.68,6445.31,6465.41,3578870000
2018-10-20,6460.92,6497.72,6449.0,6489.19,3379130000
2018-10-21,6490.09,6556.38,6476.0,6482.35,3253610000
2018-10-22,6486.05,6543.8,6462.98,6487.16,3672860000
2018-10-23,6472.36,6506.01,6451.27,6475.74,3716150000
2018-10-24,6478.89,6521.99,6468.86,6495.84,3424670000
2018-10-25,6484.65,6504.65,6447.03,6476.29,3230550000
2018-10-26,6468.44,6498.29,6449.61,6474.75,3306050000
2018-10-27,6480.84,6507.41,6453.53,6480.38,3393250000
2018-10-28,6482.66,6502.28,6447.91,6486.39,3445190000
2018-10-29,6492.35,6503.6,6306.99,6332.63,4199910000
2018-10-30,6337.04,6364.99,6310.14,6334.27,3781100000
2018-10-31,6336.99,6349.16,6316.88,6317.61,4191240000
2018-11-01,6318.14,6547.14,6311.83,6377.78,3789400000
2018-11-02,6378.92,6396.86,6327.38,6388.44,4234870000
2018-11-03,6387.24,6400.07,6342.37,6361.26,3658640000
2018-11-04,6365.47,6388.63,6294.57,6376.13,4390020000
2018-11-05,6363.62,6480.59,6363.62,6419.66,4174800000
2018-11-06,6433.38,6463.55,6408.16,6461.01,4700040000
2018-11-07,6468.5,6552.16,6468.31,6530.14,4941260000
2018-11-08,6522.27,6536.92,6438.53,6453.72,4665260000
2018-11-09,6442.6,6456.46,6373.37,6385.62,4346820000
2018-11-10,6386.13,6437.28,6385.31,6409.22,3705320000
2018-11-11,6413.63,6423.25,6350.17,6411.27,3939060000
2018-11-12,6411.76,6434.21,6360.47,6371.27,4295770000
2018-11-13,6373.19,6395.27,6342.67,6359.49,4503800000
2018-11-14,6351.24,6371.55,5544.09,5738.35,7398940000
2018-11-15,5736.15,5774.82,5358.38,5648.03,7032140000
2018-11-16,5645.32,5657.02,5498.94,5575.55,5279320000
2018-11-17,5578.58,5578.58,5519.56,5554.33,4303150000
2018-11-18,5559.74,5653.61,5559.74,5623.54,4159680000
2018-11-19,5620.78,5620.78,4842.91,4871.49,7039560000
2018-11-20,4863.93,4951.61,4272.11,4451.87,8428290000
2018-11-21,4465.54,4675.73,4343.98,4602.17,6120120000
2018-11-22,4611.57,4629.64,4365.64,4365.94,4569370000
2018-11-23,4360.7,4396.42,4195.68,4347.11,4871490000
2018-11-24,4347.69,4413.09,3795.16,3880.76,4679500000
2018-11-25,3880.78,4120.87,3585.06,4009.97,6825640000
2018-11-26,4015.07,4107.14,3643.92,3779.13,6476900000
2018-11-27,3765.95,3862.96,3661.01,3820.72,5998720000
2018-11-28,3822.47,4385.9,3822.47,4257.42,7280280000
2018-11-29,4269.0043945313,4413.02046804,4145.7651367188,4278.84645524,6503347767
2018-11-30,4289.08896703,4322.97639207,3942.82208559,4017.26845712,6048016717
2018-12-01,4024.46424203,4309.37731216,3969.71064261,4214.67193177,5375314093
2018-12-02,4200.73317961,4301.51941165,4110.97847302,4139.8780641,5262697895
2018-12-03,4147.32376691,4155.97928378,3840.44626837,3894.1309069,5089570994
2018-12-04,3886.2948763,4075.62765492,3832.74993843,3956.89386975,5028069239
2018-12-05,3958.89472485,3969.53585216,3753.99482663,3753.99482663,5302481574
2018-12-06,3754.07446712,3874.96603127,3521.10172384,3521.10172384,5878333109
2018-12-07,3512.59040851,3512.59040851,3280.22875211,3419.93720035,6835615448
2018-12-08,3421.9104035,3506.04339159,3350.65070337,3476.11471452,5305024497
2018-12-09,3473.22762038,3685.30559965,3469.09435766,3614.23427278,4947372847
2018-12-10,3612.04639531,3647.33258231,3470.14441964,3502.65599577,5020968740
2018-12-11,3497.5547337,3513.18494093,3392.2500529,3424.58807495,4696765188
2018-12-12,3421.4583733,3534.22857953,3413.48135271,3486.95014412,4139364829
2018-12-13,3487.87935755,3489.73939494,3298.13196161,3313.67725772,4343372456
2018-12-14,3311.75191371,3329.55602092,3206.54229103,3242.48476281,4372763663
2018-12-15,3243.99754038,3275.37782696,3191.30356157,3236.76164502,3551763561
2018-12-16,3236.2747733,3305.75310795,3233.81979097,3252.83902595,3744248994
2018-12-17,3253.12299273,3597.9178885,3253.12299273,3545.86476058,5409247918
2018-12-18,3544.76156472,3701.34942887,3487.16920219,3696.05912776,5911325473
2018-12-19,3706.82484989,3949.32295089,3687.23002226,3745.95076478,6810689119
2018-12-20,3742.19518335,4191.22870639,3728.97463571,4134.44120304,8927129279
2018-12-21,4133.703587,4198.42957996,3850.94616856,3896.54371704,7206015706
2018-12-22,3898.08367671,4014.18251388,3855.73893391,4014.18251388,5605823233
2018-12-23,4020.99467354,4085.72358463,3976.4057328,3998.98034184,6151275490
2018-12-24,4000.33178206,4271.79245,4000.33178206,4078.59919478,7240968501
2018-12-25,4081.03047102,4089.56159334,3760.02039224,3815.49060966,6158207293
2018-12-26,3819.66669066,3893.35973112,3769.86381605,3857.29751969,5326547918
2018-12-27,3854.68857317,3874.41687968,3645.44843766,3654.83353854,5130222366
2018-12-28,3653.13192864,3956.13609361,3642.63210325,3923.91859424,5631554348
2018-12-29,3932.49180904,3963.75880829,3820.40868219,3820.40868219,4991655917
2018-12-30,3822.38483485,3901.9090157,3797.21912198,3865.95257679,4770578575
2018-12-31,3866.83899926,3868.74298842,3725.86749335,3742.70033544,4661840806
2019-01-01,3746.71338747,3850.91376479,3707.23130258,3843.51996727,4324200990
2019-01-02,3849.21640853,3947.9812729,3817.40949569,3943.40933686,5244856836
2019-01-03,3931.04863841,3935.68513083,3826.22287069,3836.74131867,4530215219
2019-01-04,3832.03996811,3865.93453193,3783.8536653,3857.71761887,4847965467
2019-01-05,3851.97396457,3904.90309592,3836.90012599,3845.19446017,5137609824
2019-01-06,3836.51915828,4093.29744447,3826.51306238,4076.63268458,5597027440
